2012-10-19,38900,15.90
2012-10-18,1200,15.86
2012-10-17,4100,15.99
2012-10-16,000,15.98
2012-10-15,2000,15.98
2012-10-12,25200,15.85
2012-10-11,10400,15.65
2012-10-10,300,15.81
2012-10-09,600,15.80
2012-10-08,1400,15.52
2012-10-05,5200,15.52
2012-10-04,700,15.94
2012-10-03,106800,15.00
2012-10-02,500,15.99
2012-10-01,2700,15.51
2012-09-28,2300,15.50
2012-09-27,9100,15.91
2012-09-26,500,15.31
2012-09-25,1600,15.45
2012-09-24,3600,15.35
2012-09-21,42000,15.00
2012-09-20,6600,14.77
2012-09-19,7800,14.86
2012-09-18,4300,14.50
2012-09-17,1300,14.51
2012-09-14,8400,14.50
2012-09-13,000,14.55
2012-09-12,000,14.55
2012-09-11,000,14.55
2012-09-10,000,14.55
2012-09-07,3800,14.55
2012-09-06,1500,14.55
2012-09-05,10500,14.55
2012-09-04,000,14.50
2012-08-31,2700,14.50
2012-08-30,3000,14.75
2012-08-29,10100,14.75
2012-08-28,3700,14.79
2012-08-27,000,14.64
2012-08-24,3800,14.64
2012-08-23,1700,14.30
2012-08-22,3700,14.79
2012-08-21,000,14.60
2012-08-20,41500,14.60
2012-08-17,2700,14.20
2012-08-16,000,14.60
2012-08-15,900,14.60
2012-08-14,400,14.15
2012-08-13,000,14.58
2012-08-10,000,14.58
2012-08-09,000,14.58
2012-08-08,000,14.58
2012-08-07,800,14.58
2012-08-06,000,14.60
2012-08-03,300,14.60
2012-08-02,000,14.27
2012-08-01,500,14.27
2012-07-31,1400,14.10
2012-07-30,000,14.15
2012-07-27,200,14.15
2012-07-26,100,14.10
2012-07-25,1600,14.10
2012-07-24,300,14.21
2012-07-23,000,14.30
2012-07-20,300,14.30
2012-07-19,1200,14.50
2012-07-18,000,14.50
2012-07-17,400,14.50
2012-07-16,1200,14.50
2012-07-13,100,14.29
2012-07-12,000,14.21
2012-07-11,10300,14.21
2012-07-10,25500,14.18
2012-07-09,100,13.67
2012-07-06,200,13.60
2012-07-05,41000,13.61
2012-07-03,3500,13.82
2012-07-02,10400,13.65
2012-06-29,8100,14.25
2012-06-28,1700,14.00
2012-06-27,000,14.50
2012-06-26,000,14.50
2012-06-25,000,14.50
2012-06-22,000,14.50
2012-06-21,1100,14.50
2012-06-20,1800,14.60
2012-06-19,200,14.08
2012-06-18,000,14.09
2012-06-15,500,14.09
2012-06-14,000,13.62
2012-06-13,000,13.62
2012-06-12,000,13.62
2012-06-11,8900,13.62
2012-06-08,6900,13.62
2012-06-07,300,13.58
2012-06-06,15900,13.50
2012-06-05,1600,13.65
2012-06-04,000,13.62
2012-06-01,37200,13.62
2012-05-31,7400,13.75
2012-05-30,5600,13.85
2012-05-29,000,13.85
2012-05-25,600,13.85
2012-05-24,300,13.56
2012-05-23,3200,13.56
2012-05-22,16700,13.77
2012-05-21,000,13.81
2012-05-18,2400,13.81
2012-05-17,2700,13.81
2012-05-16,6100,13.91
2012-05-15,000,14.25
2012-05-14,900,14.25
2012-05-11,2500,14.25
2012-05-10,22000,14.25
2012-05-09,1700,14.00
2012-05-08,19100,14.15
2012-05-07,600,13.88
2012-05-04,800,13.89
2012-05-03,300,13.64
2012-05-02,100,13.73
2012-05-01,300,13.80
2012-04-30,100,13.32
2012-04-27,50000,13.25
2012-04-26,000,13.27
2012-04-25,10200,13.27
2012-04-24,5600,13.27
2012-04-23,000,13.27
2012-04-20,100,13.27
2012-04-19,1400,13.27
2012-04-18,11400,13.27
2012-04-17,000,12.95
2012-04-16,5800,12.95
2012-04-13,2700,13.00
2012-04-12,7700,13.00
2012-04-11,4500,12.95
2012-04-10,000,12.96
2012-04-09,200,12.96
2012-04-05,1300,12.71
2012-04-04,200,12.92
2012-04-03,1500,12.92
2012-04-02,7900,13.10
2012-03-30,500,13.10
2012-03-29,2200,13.01
2012-03-28,200,13.01
2012-03-27,500,13.00
2012-03-26,800,12.90
2012-03-23,41200,13.05
2012-03-22,000,12.37
2012-03-21,500,12.37
2012-03-20,1200,12.37
2012-03-19,1100,12.37
2012-03-16,5700,12.35
2012-03-15,7100,12.25
2012-03-14,2000,12.20
2012-03-13,000,12.26
2012-03-12,700,12.26
2012-03-09,4400,12.34
2012-03-08,26400,12.25
2012-03-07,4400,12.10
2012-03-06,200,12.00
2012-03-05,12100,12.00
2012-03-02,9100,12.08
2012-03-01,2400,12.00
2012-02-29,23400,12.05
2012-02-28,12000,11.99
2012-02-27,300,11.95
2012-02-24,100,11.99
2012-02-23,800,11.98
2012-02-22,2600,11.93
2012-02-21,1700,11.83
2012-02-17,30100,11.91
2012-02-16,17700,11.74
2012-02-15,6100,11.66
2012-02-14,000,11.66
2012-02-13,10100,11.66
2012-02-10,100,11.52
2012-02-09,1000,11.63
2012-02-08,6200,11.63
2012-02-07,4500,11.63
2012-02-06,1000,11.63
2012-02-03,2700,11.58
2012-02-02,4200,11.50
2012-02-01,2000,11.69
2012-01-31,8400,11.65
2012-01-30,1000,11.62
2012-01-27,100,11.75
2012-01-26,16100,11.61
2012-01-25,300,11.70
2012-01-24,11400,11.60
2012-01-23,500,11.51
2012-01-20,000,11.45
2012-01-19,15200,11.45
2012-01-18,000,11.62
2012-01-17,600,11.62
2012-01-13,3800,11.65
2012-01-12,200,11.62
2012-01-11,400,11.70
2012-01-10,300,11.70
2012-01-09,600,11.67
2012-01-06,3600,11.75
2012-01-05,27300,11.77
2012-01-04,26200,11.60
2012-01-03,12200,11.69
2011-12-30,12500,11.70
2011-12-29,600,11.63
2011-12-28,5000,11.65
2011-12-27,2400,11.75
2011-12-23,000,11.75
2011-12-22,000,11.75
2011-12-21,200,11.75
2011-12-20,700,11.70
2011-12-19,31800,11.67
2011-12-16,56300,11.65
2011-12-15,11600,11.75
2011-12-14,39400,11.76
2011-12-13,4200,11.74
2011-12-12,5400,11.74
2011-12-09,000,11.61
2011-12-08,900,11.61
2011-12-07,3500,11.74
2011-12-06,18200,11.75
2011-12-05,5600,11.55
2011-12-02,15300,11.70
2011-12-01,16300,11.69
2011-11-30,27600,11.62
2011-11-29,1100,11.50
2011-11-28,11600,11.63
2011-11-25,100,11.60
2011-11-23,40900,11.52
2011-11-22,13300,11.56
2011-11-21,21000,11.51
2011-11-18,82400,11.55
2011-11-17,1100,11.66
2011-11-16,14300,11.69
2011-11-15,34700,11.60
2011-11-14,81100,11.55
2011-11-11,11500,11.55
2011-11-10,7400,11.50
2011-11-09,6200,11.50
2011-11-08,6300,11.50
